-0.8196673	-0.7189272	0.67304474	0.7017093	-0.69959265	-0.7506467	-0.8037968	-0.6983434	-0.7008162	-0.7147027	-0.7151818	-0.767877	0.74416006	0.6801039	0.6256322	1.1466141
0.27605757	0.2536545	-0.23263346	-0.19182922	0.37091836	0.39229402	0.2189672	0.3075434	0.3452262	0.275945	0.25771368	0.22292034	-0.29183152	-0.16580452	-0.18093792	-0.4961053
-0.04918537	-0.039210293	0.09237558	0.07685824	-0.14484441	-0.093499675	-0.045318607	-0.11436562	-0.09313146	-0.0991799	-0.033898458	-0.11609768	0.05516868	0.034431	0.0028719995	0.33983436
-0.17905404	-0.16355807	0.14510357	0.098311834	-0.19010267	-0.17478855	-0.15367961	-0.17258373	-0.22605123	-0.13723375	-0.18996562	-0.10180311	0.15893945	0.095040485	0.10561375	0.68697613
-0.66232634	-0.6955253	0.6255289	0.63185203	-0.5832404	-0.60068214	-0.62760293	-0.5936812	-0.5854412	-0.62869394	-0.6661236	-0.66544276	0.57743084	0.60604274	0.5681489	0.4873025
-0.28828567	-0.30627432	0.22833905	0.2061628	-0.17072526	-0.21474917	-0.28126115	-0.25238594	-0.26737553	-0.25514892	-0.27878857	-0.27273324	0.22357582	0.2614976	0.24920487	0.12348813
0.25761098	0.24068208	-0.3016218	-0.21620737	0.2692798	0.29543558	0.2971174	0.2567944	0.2308295	0.2914602	0.2262041	0.223653	-0.31342578	-0.23385462	-0.251973	-0.18879321
0.4128081	0.39794153	-0.36255294	-0.40328065	0.36444038	0.36446735	0.38586843	0.3690244	0.35949877	0.3432797	0.38217002	0.31751317	-0.3540098	-0.34011054	-0.3616041	-0.06718791
-0.114791274	-0.1775472	0.10114024	0.1507643	-0.09650826	-0.07323657	-0.17729183	-0.12714498	-0.1513382	-0.16018976	-0.10467202	-0.09443586	0.17246747	0.17735045	0.18498434	0.067068584
-0.05082473	0.01506166	0.05598422	-0.025010316	-0.016208082	-0.05668326	-0.061713442	0.014611709	-0.005955667	-0.065815635	-0.007624282	-0.051029995	0.06740915	-0.019334385	0.04059456	0.12844804
0.33292785	0.40575087	-0.3836374	-0.36966413	0.33932677	0.4279362	0.3369526	0.37243208	0.38032463	0.35265318	0.35756823	0.40850726	-0.40954226	-0.3834737	-0.3824336	-0.30772424
-0.2003645	-0.11522403	0.20461902	0.19736664	-0.15916671	-0.1609291	-0.2030498	-0.17628528	-0.13008682	-0.17486833	-0.20023446	-0.10796577	0.19280484	0.15115145	0.1122052	0.24548137
-0.12453615	-0.1677968	0.1341939	0.1198891	-0.16906957	-0.22636288	-0.14511162	-0.13449721	-0.15995857	-0.14659636	-0.19073138	-0.12973025	0.20565616	0.097531	0.14390409	0.49489924
-0.31431872	-0.25841364	0.2578284	0.26011878	-0.31796166	-0.3607763	-0.25876796	-0.25247565	-0.31346262	-0.27033135	-0.24329883	-0.26164967	0.2671239	0.22363429	0.24286819	0.84033865
0.3150665	0.2985576	-0.27357575	-0.2819173	0.31505382	0.2906426	0.33560768	0.33852592	0.32179615	0.35861543	0.3483849	0.30035552	-0.33426952	-0.32391548	-0.34197566	0.14598952
-0.1002578	-0.068607084	0.10675098	0.04252518	-0.11819013	-0.10566858	-0.1016719	-0.103408	-0.0314451	-0.030439263	-0.05233021	-0.10245448	0.021061022	0.040977795	-0.0018206772	0.5154645
-0.6504972	-0.62932265	0.59087217	0.56106085	-0.60243624	-0.6085919	-0.6163069	-0.5651863	-0.5787691	-0.5919381	-0.6147224	-0.5886943	0.58155817	0.5912357	0.526056	0.50069267
0.9274239	0.9167014	-0.9042964	-0.885035	0.95029604	0.8601568	0.9683775	0.9382437	0.88462967	0.9092463	0.92402726	0.969603	-0.95107293	-0.9420196	-0.8956118	-0.81764656
-0.05917588	-0.061014272	0.043718595	0.037124816	-0.048264083	-0.05968498	-0.049365416	0.0068010427	-0.0041666557	-0.015852483	-0.06533586	-0.06033151	0.058633193	-0.018474247	-0.0078987675	0.20022045
-0.3746616	-0.36329305	0.39931715	0.34080333	-0.3414463	-0.3248181	-0.30571517	-0.3132707	-0.3252101	-0.36479416	-0.3402205	-0.35936	0.31945166	0.40358788	0.4184594	0.056398936
0.29959276	0.25315198	-0.16249342	-0.23018248	0.25977802	0.21218549	0.2463965	0.22014211	0.18239039	0.211496	0.19232626	0.18757138	-0.28286567	-0.21873794	-0.16233487	-0.093033105
0.7079443	0.6262988	-0.6647015	-0.6653377	0.6104838	0.67131263	0.70735383	0.6435558	0.61068296	0.70425653	0.69096535	0.69278616	-0.66742617	-0.6039188	-0.66272664	-0.57456285
-0.36155272	-0.3682866	0.3492187	0.30091026	-0.29432714	-0.28261077	-0.32300195	-0.32953832	-0.31884903	-0.31498316	-0.33176714	-0.27006897	0.36241686	0.29962537	0.31401515	0.5382389
-0.059601758	-0.032994416	0.07540489	0.025036417	-0.16692577	-0.15595303	-0.13159485	-0.057041686	-0.09854811	-0.075641155	-0.13141872	-0.08888434	0.08851762	0.073295556	0.12061868	0.48673224
0.33655286	0.34013984	-0.3746598	-0.27066463	0.34599236	0.3244719	0.29812938	0.2887896	0.32027647	0.31185868	0.30039185	0.30895567	-0.28504065	-0.315403	-0.33622238	-0.22792268
0.010348175	-0.041552488	0.029936792	0.059993744	-0.07119451	-0.0064263167	-0.0010319669	0.0044743465	-0.04173255	-0.019531751	-0.044920735	-0.06826327	0.009746429	0.06459524	0.095337145	0.124305
-0.509358	-0.50428694	0.52962035	0.45412824	-0.5033854	-0.56625396	-0.5150692	-0.5113697	-0.4855258	-0.5546551	-0.5145995	-0.54088837	0.51328737	0.49783155	0.4106633	0.8256528
-0.31894162	-0.35532176	0.30859676	0.326123	-0.34567276	-0.31762275	-0.28375205	-0.2823366	-0.36329243	-0.28552726	-0.35340616	-0.30719486	0.32546663	0.33734676	0.34552082	0.43968004
-0.4865136	-0.49830747	0.55342555	0.5198076	-0.5472391	-0.48782277	-0.51852804	-0.5304627	-0.46961287	-0.5056723	-0.5440906	-0.5448469	0.54954463	0.4392646	0.4430118	0.59344006
0.81494856	0.7770603	-0.7834247	-0.78526837	0.719967	0.7342817	0.7531316	0.7685505	0.72762704	0.7496313	0.78711677	0.7811866	-0.7866779	-0.703468	-0.68415576	-0.62070644
0.25726417	0.3433079	-0.3124937	-0.2664278	0.28341028	0.1861441	0.31610763	0.2556871	0.27430567	0.25552902	0.29849765	0.28854236	-0.23829761	-0.34659946	-0.29031828	0.17196983
0.07684933	0.09668427	-0.011203296	-0.025143411	0.07339132	0.06571191	0.03127083	0.084673375	0.032709032	0.058721084	0.055110816	0.09375695	-0.042451836	-0.08158582	-0.024210842	0.09853339
-0.15374708	-0.19280183	0.20340447	0.14690767	-0.204693	-0.21902305	-0.20053059	-0.15755355	-0.21242951	-0.18625711	-0.19012444	-0.13128956	0.18609105	0.08352017	0.15209599	0.5538686
-1.0845598	-1.1055199	1.1095688	1.0941212	-1.0600809	-1.1000319	-1.0442488	-1.0880396	-1.0642241	-1.0876654	-1.0923827	-1.0793276	1.0757127	0.96113634	1.0360639	1.3456441
0.844397	0.9123629	-0.8231048	-0.8398379	0.814036	0.89123183	0.85145	0.8567126	0.8203633	0.92590463	0.85385925	0.89142627	-0.8758393	-0.8036893	-0.87523633	-0.5989777
-0.6699805	-0.7374053	0.6451277	0.7219694	-0.6462684	-0.68806976	-0.72636205	-0.6535654	-0.6484143	-0.7115187	-0.69325364	-0.6502956	0.66369104	0.71132845	0.6206964	0.6948305
0.28802353	0.32164228	-0.23169105	-0.32623553	0.27279025	0.31555837	0.36766768	0.3342888	0.30796567	0.31398147	0.33687806	0.35141864	-0.3366646	-0.27885646	-0.29547656	-0.07668291
0.23673886	0.26509178	-0.22703625	-0.26038435	0.15221258	0.16275457	0.21740302	0.18805079	0.20776398	0.22385053	0.2734929	0.25479123	-0.21595222	-0.2599829	-0.22373047	0.054754734
-0.12456246	-0.1277826	0.039009813	0.073480494	-0.06614326	-0.14261998	-0.13468641	-0.11156372	-0.09100896	-0.11181595	-0.15570398	-0.058041904	0.08088257	0.12635808	0.05011087	0.2751488
-0.059190813	-0.06666144	0.0076907133	0.019117577	-0.06895968	-0.017888559	-0.041641813	-0.043169048	-0.009773495	0.027926177	0.02201207	-0.0048702564	0.03336899	-0.05677655	-0.0042968527	0.23500443
-1.2683089	-1.2955456	1.2266912	1.1937169	-1.2586173	-1.3257354	-1.2572306	-1.3114707	-1.3173146	-1.328122	-1.2745235	-1.2673208	1.2784609	1.192887	1.1607144	1.6920995
-0.09437589	-0.08069789	0.13470086	0.0914571	-0.075118884	-0.10535534	-0.08039939	-0.016342137	-0.10482549	-0.063628666	-0.04141383	-0.02708076	0.107484005	0.08800593	0.103867754	0.1258708
-0.2683095	-0.25809607	0.20600085	0.18060221	-0.26635662	-0.29363993	-0.26281947	-0.24628016	-0.30180037	-0.27166793	-0.21440254	-0.25560412	0.267359	0.22290893	0.13723944	0.5858424
-0.050435044	-0.057588864	0.13207339	0.09171178	-0.091171466	-0.10985798	-0.09546951	-0.08564905	-0.06245767	-0.07532464	-0.06604861	-0.120553	0.08713442	-0.0071632774	0.08751402	0.40551654
0.3695969	0.41587192	-0.35149518	-0.35390732	0.3181204	0.35966608	0.440458	0.3840529	0.321337	0.32744768	0.35165045	0.35879374	-0.32029173	-0.44766375	-0.34120765	-0.05032462
-0.08288543	-0.1398126	0.15401387	0.12377423	-0.09346644	-0.100316375	-0.078188986	-0.13978954	-0.15984538	-0.10994808	-0.07373604	-0.090148605	0.163925	0.0942687	0.13772728	0.22193117
-0.31968972	-0.4013291	0.40746891	0.40613887	-0.39029005	-0.38825056	-0.39804637	-0.36976728	-0.42766234	-0.42819095	-0.36921433	-0.34197584	0.42170087	0.3755152	0.29489622	0.7377616
0.26745528	0.2946508	-0.20079869	-0.28239766	0.26681417	0.24633433	0.2751121	0.29668328	0.24149784	0.20937537	0.3020235	0.273214	-0.21792468	-0.27685043	-0.22928455	0.12705079
-0.24439164	-0.3046873	0.23060225	0.30322528	-0.28086814	-0.27803668	-0.27391338	-0.31370047	-0.29760242	-0.26754656	-0.32420748	-0.3253758	0.24448179	0.2753654	0.26994374	0.6234993
0.27894327	0.24339305	-0.23009166	-0.26390713	0.17350574	0.21131378	0.30159172	0.28260565	0.2506336	0.30857027	0.3097029	0.25743	-0.23500903	-0.26287368	-0.31501803	0.25405982
-0.34103265	-0.29383665	0.3291211	0.24487	-0.37641367	-0.37925032	-0.2661581	-0.2943052	-0.27246454	-0.3225035	-0.33619964	-0.31001946	0.29684675	0.3097313	0.29292595	0.6003854
-0.7131642	-0.6600636	0.63783514	0.66080266	-0.68804187	-0.59701353	-0.68091774	-0.68004954	-0.67483705	-0.7417212	-0.71231437	-0.7037134	0.624069	0.64765835	0.61670315	0.50548947
0.018018931	0.015057047	-0.07127045	-0.0105896825	-0.018914023	0.022272896	-0.013700229	0.0026334142	0.03089982	0.017284062	0.027867286	0.014052702	-0.0514569	0.03587285	0.0071557877	0.0025495822
0.041964732	0.056054346	-0.112167336	-0.10329823	0.02242898	0.052988905	0.12797311	0.070185274	0.04386356	0.04580753	0.1107147	0.046484645	-0.05646351	-0.072337076	-0.13628642	0.23561703
-0.059532974	0.0045095095	0.07368503	0.053661752	-0.087274306	-0.07515843	-0.055688117	-0.08321767	-0.0154575035	-0.09061724	-0.04373018	-0.093945116	0.00083313324	0.03446295	0.104325056	0.16100495
0.5401177	0.5441186	-0.48764965	-0.5002774	0.51245844	0.47163635	0.55495423	0.55043423	0.5600767	0.51447153	0.5607778	0.50334245	-0.5305081	-0.5953541	-0.49217683	-0.078248054
0.12068241	0.09099642	-0.10568974	-0.13417782	0.056086607	0.06103167	0.12043527	0.15190133	0.12056123	0.07703184	0.12195941	0.1231498	-0.09861065	-0.13243735	-0.1345846	0.23075646
0.38290218	0.34544334	-0.3217923	-0.40820593	0.415439	0.37194592	0.39964116	0.37970918	0.42733276	0.37444952	0.3537785	0.4371098	-0.40359244	-0.34672546	-0.3089948	-0.48507884
-0.016039358	-0.03943541	-0.011211407	-0.0048932824	-0.032653138	-0.06587516	-0.01648329	-0.01188299	-0.00092754245	-0.065303825	-0.0071038664	-0.07722776	0.06559902	0.05072956	0.044319164	0.046608556
-0.05582322	-0.08914879	0.10384181	0.06470701	-0.08524927	-0.052796904	-0.09401331	-0.053805094	-0.07888937	-0.043973837	-0.08548318	-0.019131292	0.09542502	0.007832019	0.013304567	0.31590566
0.63160956	0.6970277	-0.59430057	-0.6732458	0.6010314	0.5908863	0.6418796	0.6948096	0.593494	0.69818735	0.65178365	0.6597525	-0.6413985	-0.6115676	-0.6013384	-0.373601
0.4096876	0.3941128	-0.43527064	-0.4430529	0.41819668	0.4424316	0.44199842	0.3982344	0.45944443	0.43271083	0.36678904	0.4191308	-0.3687366	-0.41214517	-0.2823828	-0.4715204
-0.020345692	-0.052832022	0.06658679	0.06163303	-0.0817145	-0.14943169	-0.08055969	-0.079868525	-0.13193373	-0.037074354	-0.07607057	-0.037488393	0.043323085	-0.018568952	0.0285535	0.34859687
0.0655094	0.047308195	-0.06136626	-0.111177586	0.057634193	0.101433426	0.022912482	0.10949456	0.111641936	0.09494823	0.10697869	0.11857939	-0.011597957	-0.046762023	-0.09064833	-0.11508059
0.17352502	0.14467618	-0.1627866	-0.1024048	0.1114328	0.068103604	0.121074826	0.11346721	0.11714146	0.14897566	0.14343101	0.16250841	-0.16931109	-0.12579128	-0.16685127	-0.018542612
0.6203392	0.56555164	-0.6184157	-0.5722225	0.5299306	0.50788075	0.63386345	0.58316123	0.5576805	0.55180186	0.59863013	0.6131794	-0.5566556	-0.58252996	-0.6400733	-0.17490865
0.20737146	0.20142761	-0.14837551	-0.19351129	0.21513538	0.24028322	0.23487528	0.19955252	0.24299686	0.20319824	0.19129403	0.20817232	-0.23958014	-0.21523565	-0.15449925	-0.101604186
0.39794385	0.40113968	-0.44295374	-0.4564067	0.31272277	0.3433854	0.43490607	0.45700285	0.394399	0.46004272	0.44378528	0.36813438	-0.40341312	-0.37933132	-0.4020293	0.0987043
0.11395253	0.15085585	-0.15955271	-0.10456173	0.18005565	0.11845061	0.13377777	0.078198835	0.17809406	0.1407502	0.0784253	0.14095363	-0.10648272	-0.16493404	-0.15296175	-0.0007115366
0.13653392	0.11049411	-0.09291164	-0.11625463	0.044344544	0.09131439	0.11372384	0.14724958	0.12679633	0.109207205	0.15172242	0.11743415	-0.10837295	-0.12592895	-0.13110463	0.21098968
0.2610314	0.3040409	-0.22655639	-0.27861673	0.31702256	0.33715	0.30393443	0.26564676	0.2287703	0.3029563	0.31903422	0.30283383	-0.28446916	-0.2670457	-0.2477976	-0.24717797
0.18522066	0.22846714	-0.21600655	-0.18373407	0.11625805	0.14385238	0.15492769	0.23135191	0.2209607	0.20950544	0.23715144	0.21331425	-0.15280391	-0.16679165	-0.21822128	0.09815698
-1.1769661	-1.2015901	1.1297848	1.1914774	-1.1179844	-1.0741276	-1.230825	-1.1666217	-1.1055176	-1.2051822	-1.202835	-1.1973062	1.1258096	1.089011	1.1604477	0.8492793
0.2714207	0.33212355	-0.2738311	-0.23878896	0.3515798	0.34028414	0.27173865	0.34066695	0.3635178	0.326265	0.32553366	0.2575517	-0.31073946	-0.24542733	-0.27538562	-0.5150581
-0.00026479192	0.04960868	-0.041480053	0.016540516	-0.012680573	0.047493193	-0.030677931	-0.006943286	-0.040851038	0.04272748	-0.030531287	0.06293508	0.0035938704	-0.058134753	-0.036916614	0.18640143
-0.029022234	-0.0041363314	-0.015102785	-0.016388608	-0.07269265	-0.037656996	0.022386478	-0.04995149	-0.0021980635	-0.020614132	0.021119177	-0.03526747	-0.009592124	-0.08092997	0.006281732	0.54780567
-1.1654822	-1.1864611	1.1233656	1.1575148	-1.1355904	-1.1354976	-1.2215134	-1.1580994	-1.1157421	-1.1607519	-1.1738421	-1.1746867	1.1028928	1.1008358	1.0437176	1.5543087
1.0202242	1.0704035	-0.97124034	-1.0256714	0.9381492	0.8975458	1.0198963	0.98370415	0.95048875	1.0133276	0.9713777	1.0360919	-0.98791325	-0.99951756	-0.9779307	-0.6175241
0.10309007	0.14573066	-0.059684712	-0.11201391	0.08995041	-0.0008302076	0.103867844	0.08322756	0.07043713	0.09478534	0.049639147	0.10502426	-0.08113148	-0.083888695	-0.11780501	0.22096594
-0.21415064	-0.1723643	0.16722915	0.19766979	-0.18136205	-0.18702735	-0.12906007	-0.20352013	-0.22737364	-0.20581271	-0.19746634	-0.13644141	0.18899111	0.15956426	0.13902666	0.2728437
-0.13425027	-0.12224933	0.1179336	0.08509684	-0.15138774	-0.14832929	-0.07083258	-0.07025274	-0.10529728	-0.13204466	-0.14539504	-0.11728971	0.08624958	0.10600032	0.086847946	0.25634
-0.34527177	-0.35104665	0.3553554	0.3917572	-0.31507888	-0.32505167	-0.4037542	-0.3144979	-0.38056883	-0.37041774	-0.32055843	-0.33729285	0.33231607	0.40416014	0.4383408	0.16500968
0.10918801	0.11246346	-0.043929167	-0.11187503	0.011055241	-0.010969073	0.107325435	0.08388798	0.014314967	0.016490366	0.09850292	0.025075033	-0.06913234	-0.09861158	-0.06304726	0.36326507
0.09100914	0.13274197	-0.12644702	-0.16013637	0.13714187	0.107920565	0.11224008	0.11194576	0.09127766	0.17956536	0.13548636	0.17395099	-0.1278856	-0.16932206	-0.15447873	-0.025911903
-0.12662658	-0.12756544	0.11395111	0.07254275	-0.07835272	-0.06420718	-0.03639491	-0.088732995	-0.09323491	-0.04625877	-0.06561511	-0.11757629	0.09543831	0.02750436	0.06282938	0.3331119
-0.16651861	-0.15444805	0.10346374	0.06922349	-0.11370982	-0.118848994	-0.13846762	-0.17147553	-0.12628077	-0.09832615	-0.10167078	-0.115859106	0.12632954	0.12546712	0.088008	0.3572654
0.26437664	0.23785946	-0.29729626	-0.2456214	0.2154286	0.260251	0.3286446	0.25848636	0.24015443	0.2575893	0.327319	0.2669399	-0.26497513	-0.3355396	-0.25952163	-0.08285753
-0.056227546	-0.049723808	0.023355952	0.10757463	-0.05666922	-0.063095376	-0.13198356	-0.07183317	-0.11258779	-0.119673006	-0.06487149	-0.0925064	0.115100265	0.10464121	0.10915707	0.13309488
0.37069	0.3734891	-0.34951305	-0.3718922	0.33880824	0.36831284	0.3896679	0.3941594	0.3775494	0.41676134	0.3616386	0.37214178	-0.38447404	-0.42874503	-0.37985504	-0.12995327
-0.032545645	-0.018015342	0.06807426	0.0083090495	-0.09610228	-0.048619647	-0.06362337	-0.03517255	-0.003200789	-0.075856365	-0.00028239936	-0.07537776	0.0018618153	-0.0050369618	0.06469925	0.20532669
0.095116034	0.1354676	-0.11889594	-0.13151678	0.16005014	0.08920379	0.08706704	0.07684526	0.14795725	0.04997053	0.09731712	0.13937019	-0.09734722	-0.032338403	-0.035290625	-0.19086008
0.08878125	0.05883299	-0.06724071	-0.058228374	0.06869342	0.0035663978	0.05190884	0.035146184	0.032266043	0.059019815	0.06560732	0.12537137	-0.0790192	-0.08886451	-0.13825943	0.23993312
0.9259713	0.90023535	-0.86731964	-0.942575	0.8916277	0.85356647	0.92496127	0.9233453	0.92010164	0.90547955	0.90203094	0.95433867	-0.8832035	-0.84093004	-0.84789646	-0.6381739
0.76752055	0.73181826	-0.73975396	-0.7749991	0.6668895	0.71944433	0.7520503	0.7402756	0.6828001	0.7710418	0.7546094	0.69058365	-0.723564	-0.72687054	-0.7000732	-0.39917734
0.08708929	0.110440224	-0.16005376	-0.16339433	0.11781962	0.03573735	0.12097004	0.1674228	0.13683417	0.17296763	0.15161707	0.09486124	-0.12952417	-0.14790007	-0.15886122	0.3370869
0.13731699	0.1796794	-0.17219108	-0.22382726	0.1179446	0.08342556	0.19190997	0.2152497	0.12675397	0.20058766	0.13048641	0.13205817	-0.16954842	-0.13989832	-0.20114885	0.31101882
0.0061979652	0.008069358	0.08399771	0.061279375	-0.04488011	0.024105482	0.004963761	-0.016893035	-0.0018551296	-0.034744035	-0.03426564	-0.0069363764	0.011018532	0.028096769	0.07898808	-0.12162847
0.12445541	0.18131112	-0.100420535	-0.19529092	0.1279421	0.13237748	0.12296768	0.1295282	0.19050168	0.17276044	0.15003784	0.13884443	-0.19145626	-0.16401923	-0.18555777	-0.0133426795
0.6750661	0.65698624	-0.695254	-0.70764285	0.67780846	0.6182114	0.6553718	0.6471179	0.6873154	0.67463666	0.696093	0.6885972	-0.63647354	-0.71310484	-0.7120583	-0.31208295
-0.15412389	-0.17369509	0.14355262	0.17775805	-0.18571381	-0.21122405	-0.1521278	-0.20327449	-0.23528832	-0.17011838	-0.22156835	-0.20959908	0.21733645	0.1633687	0.16028444	0.38115123
0.036485106	0.02776917	-0.13629429	-0.074459165	0.11629149	0.08945668	0.022236854	0.097805575	0.059743036	0.105110936	0.027367573	0.07835522	-0.050420146	-0.07246574	-0.06414859	-0.17211074
0.040281236	0.08667032	-0.03473135	-0.011647923	0.0050933054	0.00018814973	0.018433897	-0.004010758	-0.012586501	0.07414379	0.0010281106	-0.005146731	-0.018108873	-0.0010296373	0.0047033923	0.0009837251
0.54822487	0.5325944	-0.59046656	-0.5507227	0.5531438	0.5498406	0.5833039	0.61203843	0.5449267	0.60395086	0.5433901	0.5306293	-0.5383405	-0.51717	-0.61071855	-0.46941614
-0.05959147	-0.0349061	-0.0059443978	-0.017153572	-0.035942867	0.013987005	-0.0547799	-0.0035712596	-0.06880657	-0.018925194	-0.02416107	-0.06854905	0.06391121	-0.0067411102	-0.019258158	0.067191474
0.04959654	0.08110381	-0.09131515	-0.11120424	0.08005747	0.0461313	0.1015633	0.0479531	0.10746068	0.10008581	0.06457664	0.09539276	-0.03778498	-0.097643204	-0.09481629	-0.0022975565
-0.28513208	-0.307293	0.29691783	0.28932592	-0.2890629	-0.29728284	-0.25895032	-0.29454726	-0.23661652	-0.23555899	-0.27190512	-0.2890193	0.2496968	0.28916308	0.27082932	0.41518033
-0.027104631	-0.013171706	-0.042432092	-0.03263411	-0.0616755	0.012085183	0.011146097	0.013662772	-0.03490471	-0.02078119	0.018364985	-0.008749335	-0.02993898	-0.018719807	-0.05954276	0.38324702
0.55117786	0.53542113	-0.5676599	-0.54118943	0.440633	0.5385382	0.5135584	0.48447594	0.53625613	0.49301168	0.5196241	0.5202048	-0.47928962	-0.52101743	-0.53869045	-0.27368557
0.1354991	0.16178899	-0.16231678	-0.13011049	0.12171898	0.12924121	0.18129018	0.09327492	0.10962309	0.15946263	0.14162879	0.10588582	-0.09102659	-0.22297439	-0.20052907	0.28802037
-0.17440082	-0.19329764	0.12147614	0.13711013	-0.09315983	-0.042816192	-0.20192848	-0.18521509	-0.16019195	-0.20457163	-0.17421372	-0.16516516	0.1880941	0.20548281	0.21832015	-0.17786008
0.20237958	0.1416125	-0.15389487	-0.17740875	0.14630161	0.13283357	0.170588	0.19999842	0.15224493	0.14644095	0.13887851	0.16726676	-0.1520921	-0.11446632	-0.19409001	-0.20905231
0.061089598	0.14681318	-0.13207886	-0.11028302	0.11671457	0.08573207	0.07147116	0.14846413	0.1611568	0.108824305	0.058940534	0.11869219	-0.058226254	-0.07192217	-0.13105027	-0.12998986
0.39214113	0.33885062	-0.30984494	-0.39801037	0.3686251	0.37301815	0.33522213	0.35578844	0.35167944	0.33780465	0.37009126	0.33752084	-0.3756861	-0.29673436	-0.30380347	-0.34688088
-0.33776972	-0.3623482	0.35971788	0.34203726	-0.35194945	-0.3626538	-0.31459454	-0.36978424	-0.34925827	-0.37818053	-0.35852113	-0.32890934	0.3328762	0.32869712	0.29064995	0.534948
-0.014295701	-0.014975585	0.019077685	0.0089107575	0.035389762	-0.036200486	-0.043492172	-0.012539879	-0.024439871	-0.061796457	-0.018891947	-0.025138974	0.056174815	0.062431473	-0.0020301705	-0.013370306
0.010922903	0.011588122	0.029848251	-0.005581066	0.023432944	-0.034666855	0.07701475	0.062248483	0.0376359	0.07880977	0.039311383	0.07805604	-0.059465986	-0.08373632	-0.053745195	0.268632
0.28896755	0.2849701	-0.2738514	-0.27614847	0.27720755	0.29333273	0.29522866	0.34065786	0.28489977	0.26811546	0.3037091	0.33598936	-0.2876329	-0.28215444	-0.26775488	0.0005233957
0.013884842	0.045096647	-0.06416163	-0.032260235	0.03014553	0.015516704	0.07790394	0.04178363	0.048759427	0.050883513	-0.00559677	0.03904297	-0.055898495	-0.086139016	-0.03735266	0.3185528
0.1911055	0.13949765	-0.11891979	-0.21810412	0.18079917	0.13084295	0.19390249	0.13734122	0.15182956	0.2139869	0.18617927	0.17573474	-0.150735	-0.16339743	-0.23166795	0.19681078
0.41397294	0.40340403	-0.3946252	-0.42241594	0.3439326	0.38486964	0.3835652	0.43190393	0.34514236	0.37933108	0.3509672	0.42659876	-0.34735397	-0.43374315	-0.43079007	0.09540447
-0.42485976	-0.42831922	0.3719513	0.32635146	-0.36333078	-0.45420054	-0.4269829	-0.39715758	-0.39443043	-0.44022465	-0.40130454	-0.3807078	0.36578783	0.3842353	0.32723978	0.6528831
-0.3810816	-0.3958869	0.35204017	0.41311717	-0.36013687	-0.44842362	-0.4035695	-0.3926268	-0.33846384	-0.42114535	-0.42248482	-0.40242606	0.41961527	0.31586847	0.37374982	0.60557044
0.022253675	-0.02238231	0.02712629	0.014026069	-0.010846124	-0.05003326	-0.067022905	-0.014751078	-0.07193449	-0.00567758	-0.044529	-0.028549777	0.0031742398	0.0010369392	-0.0142575735	0.21226634
-0.24509501	-0.24641377	0.2823291	0.3212675	-0.3108599	-0.26384932	-0.30933967	-0.27428555	-0.26733708	-0.3028103	-0.31039476	-0.23600036	0.3225494	0.27719337	0.26099816	0.49143928
0.055127323	0.07197487	-0.094541505	-0.06503355	0.08013407	0.0762922	0.05933294	0.037322085	0.1047702	0.06176378	0.04592434	0.08769932	-0.042962447	0.040758375	-0.019412907	-0.28987926
0.190089	0.12596458	-0.1833583	-0.16338249	0.15657964	0.15817294	0.17683327	0.10794927	0.17391036	0.14502572	0.09948588	0.19508764	-0.09964338	-0.15190268	-0.10636882	0.08001894
-0.15228264	-0.16337258	0.16520993	0.19976608	-0.18670581	-0.21347931	-0.18241137	-0.12314358	-0.13359475	-0.19610307	-0.17985433	-0.15176685	0.12594767	0.17584723	0.16854517	0.5155485
0.1831688	0.17859972	-0.13112319	-0.1884665	0.12948693	0.20398015	0.17876674	0.26949346	0.14879002	0.25654194	0.18799289	0.20924734	-0.2315528	-0.22110279	-0.20750049	0.17102338
0.08297637	0.019583924	-0.06670515	-0.09642403	0.010445972	0.040716033	0.05587207	0.028340802	0.043454044	0.062958956	0.07533276	0.015380702	-0.02573273	-0.0882157	-0.022444334	0.12535018
-0.1366457	-0.18163154	0.1902823	0.13463488	-0.17477226	-0.21190521	-0.19707336	-0.13451469	-0.19550486	-0.16949482	-0.15314296	-0.23076525	0.14283024	0.18201552	0.19586352	0.5119733
0.6660174	0.5967198	-0.67029965	-0.65145963	0.5741867	0.5224166	0.6867858	0.5844645	0.63149005	0.5775077	0.6751201	0.5816453	-0.581626	-0.68326616	-0.68204516	-0.21667285
0.42055258	0.3734696	-0.38178262	-0.41334832	0.4184192	0.3479471	0.36830965	0.35085773	0.42085975	0.3897619	0.40347087	0.41429248	-0.34768364	-0.35901967	-0.34520906	-0.3365609
0.16574939	0.20101616	-0.22785957	-0.23077948	0.1457791	0.1746351	0.17686091	0.14498073	0.18130672	0.16086821	0.20163165	0.18530312	-0.17625687	-0.1733252	-0.20105986	-0.030238789
-0.7043104	-0.66247314	0.66041905	0.6613038	-0.6173057	-0.6171075	-0.64930576	-0.6554314	-0.5841433	-0.6315372	-0.6337076	-0.66788745	0.60610324	0.7359503	0.7161418	0.27532005
